Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Elgi Equipments Ltd,ELGIEQUIP,Industrial Machinery,19847.0566086,20.275882603584307,36.66117969821673,16.710754602194626,30.854485016662,11.531261466891388,22.142502071251023,1.4491696897320927,4.835395834899631,3.0120690608243814,1.7860367639137802,,53.52207704169142,14.474752294497316,6.171770646188484,119.62543914531976,10.192161221707144,6.173810586731679,204.8665422412548,32.42783321671241,0.0494965406727336,0.5227800145641837,-0.0103796352704583,0.0,,,0.319352139966869,24.594343277799304,-3.728069550777718,107.83544445689942,-14.488141027991972
Kaynes Technology India Ltd,KAYNES,Electrical Components & Equipments,19689.003616555,11.808912285107024,28.39306888271106,9.327983460466294,16.356404683567128,9.851978457867068,5.339141839985009,1.823013271799997,3.959227536308986,0.0,2.9646392870046974,,107.41409501666668,20.50190411470297,10.582413501754866,,17.36097859056668,10.405072514729596,,62.43043508837759,-0.684947119729344,1.4866781105869702,-0.6573774525399099,0.0,,,,63.56251813170872,53.23171686244446,67.7901458119749,39.1337407450308
Sterling and Wilson Renewable Energy Ltd,SWSOLAR,Renewable Energy Equipment & Services,18754.25081497,,9.42799420443645,-34.96224418416947,-351.4642465403514,-6.790588280531537,0.2114222954420643,0.9329213973538044,6.121356557216273,0.0,1.101224290274558,77.4938535952,-88.49684227524533,-78.04515528493559,6.009456200183287,,,6.624431895439937,,328.9333463002391,0.8732790218809932,-1.416277695838554,0.2840208587388542,-0.0426813471515288,-0.0397747241860102,0.0,,46.80060398801433,178.90966325834168,83.13188266256255,306.3159134615385
Kirloskar Oil Engines Ltd,KIRLOSENG,Industrial Machinery,18701.7769051,9.77475999754861,22.03107591962152,5.663420082140044,15.159738216313611,7.453582736337115,2.813484446881758,1.0100600673510818,6.330971438335319,0.0,1.3570684774216537,107.1410816825,42.32416073754728,8.118464889933627,3.154666338033396,,3.802305196075604,3.5583038119086616,,20.239148114308204,0.7992668349382015,0.7097638984813734,0.984265501018303,-0.0156024447049603,,,0.4643739610449364,17.316148387377652,-9.250053556759198,32.75276307160031,-5.819901639344261
Lakshmi Machine Works Ltd,LAXMIMACH,Industrial Machinery,18385.01568,16.42085907934402,19.08025532946981,9.927728535400854,17.74238633502203,7.890124656613859,,1.2582473620462995,6.462409708944128,5.154798100152842,1.6452011162573232,,47.87639821879645,7.861715883774135,3.777507500559897,50.48886604053386,7.396983464112378,3.554206350152149,201.07190142973388,28.97766258480613,-0.1315548067022387,0.2732472152017227,-0.1596368061405972,0.0,0.0,,0.5723549646708814,50.24804818339818,2.48454325792023,112.10162938414786,4.602895925236466
Finolex Industries Ltd,FINPIPE,Building Products - Pipes,18271.97374275,5.105450430674228,13.34218928429934,4.311100869786534,5.677803344627047,10.441617426580835,18.84773662551441,0.7799532949742229,2.517337359060245,0.0,2.5461227651651863,92.6794135235,38.58184028959645,3.7266393795621937,4.028568159174089,60.56539408913123,3.1200732840080176,3.744824001840992,127.75497361978192,21.151433018791558,-1.0021568812460462,-0.0396623948477179,-1.329342951128856,0.0,,,0.8459867468413698,-0.1459635465399178,11.325889408237035,89.25284412844,31.07174934725846
Data Patterns (India) Ltd,DATAPATTNS,Aerospace & Defense Equipments,17852.16803472,11.263968809049482,13.187132268663564,11.580072935781963,14.239861276190153,26.8009596472648,22.29715762273902,0.4320768020321161,0.6066530301838304,1.2620235354310565,9.784299746514574,,143.96909705419353,15.296439005655142,38.58509960602589,,14.752813456843114,37.2932068963192,,95.3126445048887,2.430076009794877,7.827533628421381,2.526491110339104,0.0,0.0,0.0,0.1411189162067235,46.96801245195515,21.173776227614063,-25.091255141624057,41.0873194539769
Jindal SAW Ltd,JINDALSAW,Building Products - Pipes,17505.380633020002,10.40940245339839,29.74504912930069,3.686883659808351,8.95251294821494,7.938265352008682,4.144176872099791,1.231676136322229,42.64670852090354,0.0,1.1072296661366066,111.0930983727,10.438322888093818,2.4051501977827217,0.8286217691563437,10.82302718713754,1.7675665383919308,1.020770742691199,16.6533072568344,6.181920000292399,0.7236619880644102,-0.5718372032720378,0.7448454526075734,0.0129461976559923,0.005848111100926,-0.0625466427906532,0.7306584728511218,17.064604718070562,14.162577452321557,166.72905704244238,9.401042654028418
NCC Ltd,NCC,Construction & Engineering,17316.00889704,15.074109029289716,24.86241025694929,3.9292946264703135,9.84040040027108,3.388079532078981,2.7837915090374072,1.3529486318256738,6.504910579997333,0.0,1.339191958612169,37.0261376206,24.365066199102348,2.669973894995884,0.8255078208692809,15.740252244811884,2.3976789847062987,0.8526314310196467,23.746559691220995,9.576542315210068,0.119801877461187,3.4452108864530477,0.0506652430832375,0.0,0.0,0.0,0.7976794778825236,33.50876779830276,,14.992504533157868,
Blue Dart Express Ltd,BLUEDART,Logistics,17123.97540912,19.019002478584216,22.340758739167985,12.245282395320435,36.12195656942322,5.6594975811622055,6.030745580322827,1.757715059982154,-42.216692463388455,0.0,0.9502536160450232,-18.2265465745,56.88839377136975,14.517256781443932,3.2195972694527017,23.891474466501105,7.817413318745924,3.3801129622856845,123.66010048920072,19.895205295500325,-0.0406103624529627,0.107249118275531,0.0959797005504148,0.0,,,0.3464139230683959,2.198391317881887,5.937368999204679,-18.71026348095995,23.906685322402645
Action Construction Equipment Ltd,ACE,Heavy Machinery,16881.48409925,19.60911139139524,26.04871592340367,11.908760339754592,20.496742330592188,7.797619047619031,23.716229348882376,1.5272303336479207,9.994550408719345,4.222792621457355,1.3750509149607013,,98.37121437707614,18.345849832913125,7.67061254964104,61.5483597026761,17.927065855190108,7.556199608892222,82.98245558507985,63.46238780052673,-0.4021449004442243,0.5360563214981227,0.0329828232020242,0.0,0.0,,0.0705407150816145,34.16567095027921,31.961177753544177,59.56478638693024,84.82883352076028
KSB Ltd,KSB,Industrial Machinery,16746.9239445,16.480802792321125,24.00685910260076,10.642424101241062,16.9678174153652,9.11791690331601,53.88679245283023,1.333011082703877,3.7706848976566048,0.0,2.0055578297698147,,80.24400548394819,14.650188907988662,7.316581739918737,437.9425717703974,14.38812735122164,7.203807044650269,,49.17624200566655,-0.103982309274885,0.7284536209711812,-0.1580965485825549,0.0,,,0.3637308391790075,22.27225863662345,17.316641181353507,14.229309657436705,29.953009838252477
RITES Ltd,RITES,Business Support Services,16726.212844635,20.674315664295616,26.34314735611088,9.161497506972024,20.40152661412343,19.84774752013006,37.43691148775894,0.461588777148652,1.5488036568006391,1.0978388161396784,1.6319324111988536,,30.857893964716634,6.151333094764115,6.124596884146409,29.877840814252792,4.908521381457052,4.896928529447196,31.5292881097581,15.517158257974124,-1.1814834396202638,0.963361556956896,-1.3677911734417636,0.0,,0.0,2.945190719057539,-0.5466132556445791,-10.40480704799358,4.971241551600627,-13.523107347585205
BEML Ltd,BEML,Rail,16717.1434125,7.392526832610194,13.049251119907687,2.892525277315577,6.611546029220927,6.878210010350155,10.780112762685809,0.7502946463648378,1.5523240943014078,0.0,2.310320110862744,450.892445441,59.3290393317244,6.904829007096008,4.080775922359248,29.671364392715788,6.086893202108072,4.164197134302927,32.75452355465525,35.21143396391931,-1.189667303005198,0.7887452124530245,-0.9238963128384264,0.0,,0.0,0.5138138609002616,4.4364111009703056,10.53209168180131,101.87490458880488,12.63135530594147
Titagarh Rail Systems Ltd,TITAGARH,Rail,16488.78278508,16.02053447346236,39.70806702366558,5.301170483460546,14.42122925446195,7.350164778287799,6.25922396187883,1.5849811704834609,15.986490093419562,0.0,1.2310253423463913,87.5936282497,57.622864878839735,17.11253467394531,4.235375518564848,402.9516809648093,12.714106655538762,4.300434045038542,4005.278178248804,34.38925064719413,1.4444208615296166,-2.766780090388501,0.4779958336058456,-0.0042703193690982,,0.0,0.0580132574046374,37.947395089594174,21.29120420435076,106.24872590430896,27.29296527159394
Finolex Cables Ltd,FINCABLES,Cables,16141.2184713,11.531100805890544,13.96219613464166,10.645005694237888,12.162432679483182,10.800969834048708,524.7499999999997,0.9855601726319831,1.730767305949276,5.421584207632575,10.033679080229945,,32.00844465634174,3.693338414066576,3.457222451679647,45.30105377704808,3.3612749337472665,3.1561862199818376,45.3002811992376,21.138918175988767,-0.077971186035425,0.4922223089149025,-0.254209043973379,-0.0584168705520014,,,0.6632556376729202,12.052877138413676,12.133500398385904,-15.83269352738928,19.292325160890872
V Guard Industries Ltd,VGUARD,Electrical Components & Equipments,16050.561961,9.727993328942784,18.244518623472047,7.556766648420336,12.524999668878513,5.266730733841777,9.606980273141115,1.9540992252646048,6.142860731511252,0.0,1.843098360455008,78.2715646295,62.312920106374776,9.984052177131414,3.281853714396712,37.87206993935962,7.811278237571128,3.371002507003088,51.33122224609253,35.782788472891454,-0.275853805610506,0.3329084278715406,-0.0337408893968955,-0.0890124666413996,,0.0,0.3769613838257808,18.062127035012843,9.660302206228147,34.491867914662336,31.174872665534817
G R Infraprojects Ltd,GRINFRA,Construction & Engineering,15090.73723575,15.862363002533046,20.71548349100457,11.433461050466873,26.26275393892555,15.199695677936962,5.40698855556308,0.7522164451662707,2.897501389126508,0.2432716016998058,2.6034228638652124,,10.375705421195937,2.408687008210524,1.5770756484609896,81.8325320522206,1.6680968103520346,2.085275727676691,,7.555322694339265,4.74088523607802,0.187565267241851,4.993820910980473,-4.999999482878138,-4.999999482878147,0.1900671027658674,,12.244500567157402,,74.83020999867746,
Ingersoll-Rand (India) Ltd,INGERRAND,Industrial Machinery,14995.11568,31.754367898946203,42.66133735890484,21.54702977598687,32.3223562521572,15.606891954258751,103.19087136929456,1.3806099151027438,2.709758102803413,4.2210519794312615,2.6145573058120597,,82.11552313673953,25.941311466334508,12.815680973625286,101.2772908280427,25.271179899083517,12.584402235782782,110.51944517000678,55.55997917138332,0.1855518246325393,0.165813482007096,0.1855486568677147,0.0,,,1.052609418749079,26.713522996783578,,65.76797385620907,
HBL Power Systems Ltd,HBLPOWER,Batteries,14899.2283475,10.140052242474464,13.52195644412708,8.130081300812991,10.85724348180185,7.085449152116284,20.816793893129745,1.1474334408828122,2.490056157670708,2.739429175475687,3.0514659575956897,,151.03120473897647,15.659496923117349,10.701239215608815,121.6859551412937,14.303313201827525,10.658166292582724,253.4026357155055,86.37016673942155,0.2461794523483123,1.9252594886776904,0.0409570959493612,0.0,,,0.0837209302325581,9.535985146489612,,5.069762488017689,
Engineers India Ltd,ENGINERSIN,Construction & Engineering,14778.904198035,17.63684104221367,22.54311146405575,8.085291689967685,18.55899409362302,9.908999856918,149.00996677740852,0.8159543653967167,49.914297957434655,9.060518731988472,1.0427244943482918,,42.68029051906033,7.534414228779214,4.229189926465875,,6.84508897093264,3.879242866800687,,28.585918345989228,-1.929225716937184,-0.5982949260660106,-3.6676357495914287,0.0,,0.0,1.1410710133869195,14.84789924804122,-1.8330290456431475,148.1687572918228,10.173752341976046
Kirloskar Brothers Ltd,KIRLOSBROS,Industrial Machinery,14684.69564055,15.965130906749987,30.874848338891702,7.99338562905424,18.16017408041558,8.562856580759398,19.627906976744192,1.3835739719059357,6.08514777403666,0.0,1.546044692574985,72.9920085635,42.17316381547959,10.434807316632083,3.6112275330882353,44.60179698867088,8.560412972288992,3.56443184156748,73.88696355482489,24.785235363457584,0.3669663030072971,0.2348854334083299,0.4180638332773823,0.0,,,0.32445586048398,8.221179564017467,,48.18402570297529,
Olectra Greentech Ltd,OLECTRA,Electrical Components & Equipments,13908.991288335,9.953219253970202,16.682547333729413,4.774782972682763,8.10578675811783,6.545798437460063,3.456910569105691,0.8544451926401805,2.509551961172106,0.0,1.7243547319655856,102.5235539987,181.03594023604063,16.537454270010464,11.85024774721188,,14.236100464047562,11.822805320077872,,74.8074462983019,0.0227702633810415,0.7947077765639472,0.017057595377098,0.0,,0.0,0.0236050868962261,6.36815108839468,,17.13305356304323,
Indegene Ltd,INDGN,Business Support Services,13281.81713859,18.9890954594208,22.99980754763195,14.960658696269386,29.11967958503634,11.255869041072708,12.587934886690068,1.3291429246091873,2.867070109269074,,2.961668199938669,,49.91287913788052,12.486079304513362,5.618128310388731,101.99521685294116,8.35368069014633,5.534680063698659,117.46599460086182,28.80850995968648,0.0,0.0,0.0,0.0,,0.0,,39.84619934930493,,52.73401306202841,
Ramkrishna Forgings Ltd,RKFORGE,Rail,12991.3469637,13.93018149497018,27.02730213805528,6.880763839106816,20.67528831411238,8.570460364476135,4.027235557900292,1.104771359915918,10.430161015839769,0.0,1.2584081022294726,96.6510467113,38.04981098233896,9.82875005764997,3.261043968999448,17.43149818014706,5.377225173416392,3.5838764405090617,36.7473476017296,16.44374607110773,0.0645770923170134,0.9548885309717718,-0.0324417743114262,0.0243997855491784,0.018762954060752,,0.2461477404102255,24.616029478926205,18.299435965660923,30.620702662018477,32.80088801184018
Kfin Technologies Ltd,KFINTECH,Business Support Services,12923.7070144,20.042521794846905,32.99209117256963,17.19297629191079,23.912233441453328,28.536964438980256,39.78791469194312,0.7573412506697821,4.108064324002382,,2.0420070513371744,64.4320343196,52.52685341570478,14.851080203167022,14.989569480154955,57.857845791288,12.401663023901522,14.816461776427198,82.94024811323204,32.85357872180645,-3.6601625710836,4.606462211697535,-0.8608978327427144,-0.0783500249758333,0.0,-2.050479629344666,0.7529302685102504,16.902592472068555,19.185014925071485,24.408446219792577,27.757622559041764
Cube Highways Trust,CUBEINVIT,Roads,12906.8933849996,4.373121362843154,0.0,-5.246344404364491,-464.32952563164673,,,0.0,0.0,0.0,0.7436497918011343,,,537.7872243749833,,14.959657601010225,1.8279835936839048,,,,,,,,,,,,,100.0,
Elecon Engineering Company Ltd,ELECON,Heavy Electrical Equipments,12825.57799915,18.881933433030973,34.41486310867814,13.789599591230017,20.3910962285616,17.88730764780748,54.86342592592592,1.154246794871795,4.506920591736099,0.0,2.518099290780142,95.8888757904,36.06945834734799,10.026954678761014,6.451854981487909,41.37016321253468,9.50463894607309,6.36238826049228,48.097535743649225,24.09366403617556,-0.3411935110674946,1.6164238553906864,-0.3379136526468616,-0.0148342292263663,0.0,,0.1749628204006648,28.004868060116685,,49.71648873005189,
Garden Reach Shipbuilders & Engineers Ltd,GRSE,Shipbuilding,12421.44612,13.820954499892808,20.5611433931782,2.4762431958667768,17.078200852637448,8.256996948957468,30.349038461538456,0.2998963438129196,24.6376566052878,0.7866493070343016,1.0707474842719689,,54.446594722538805,8.785733770918506,4.495653665051266,8.565155954572724,4.734888506486359,2.957696596802739,5.804162105726685,23.03293720405863,0.1183968852573507,0.3963265591172571,0.0875707102451279,0.0,,0.0,0.5717711071148615,44.22347150232022,25.298861378434225,20.37144515380137,57.76547918646449
Techno Electric & Engineering Company Ltd,TECHNOE,Construction & Engineering,12050.639652525,10.265775567298723,11.188312193247674,7.071507908425372,9.920997302864908,18.791419865445143,21.6651904340124,0.376315784494226,0.5543035042880355,10.328285981891977,4.396011396011396,,64.49020471221772,6.243207777704383,12.11862513955792,129.0771171007391,5.491767512446898,10.660012321649456,381.0283843466932,42.03096610834656,-0.2171512081893247,0.6407334004782181,-0.2885261386744275,0.0,,,0.5358338914936369,-15.326384986120337,75.756966582528,-28.415459102623927,33.72331182289199
Graphite India Ltd,GRAPHITE,Electrical Components & Equipments,11779.19456226,3.93820133113947,20.3248836331614,3.113544818021229,4.022425501390745,19.20152091254753,60.8235294117647,0.6572258136058863,1.3154501305915618,0.0,3.219626694444053,313.4421818186,14.578211091905942,2.3725129333475667,2.799238251487643,,1.988842546482412,2.550747281905894,,9.635138745296231,1.568790112034158,0.2881992517448211,1.8237155046090356,0.0,,,1.824514844916238,26.98144465534256,-12.716054776615971,305.3541293122651,-11.737765957446808
PNC Infratech Ltd,PNCINFRA,Construction & Engineering,11717.426361375,10.67849896276554,13.304711028753095,5.657516002921324,16.642402551776037,8.19302923708829,3.0375824643541143,0.6905279890020192,6.44765354545491,5.425560963073612,1.6931403960292035,,17.795468693712557,2.7344899969370258,1.457987952952763,,1.6071102006116469,2.1130072332303893,,10.104081325527924,-0.2812073548302045,0.8692828636906178,-0.5841571987653431,0.0,,,0.1094690749863163,10.136726860106094,3.1750057025822858,13.488684741205212,5.4588905981636495
