Name,Ticker,"Sub-Sector","Market Cap","Return on Investment","ROCE","Return on Assets","Return on Equity","Net Profit Margin","Interest Coverage Ratio","Asset Turnover Ratio","Working Capital Turnover Ratio","Inventory Turnover Ratio","Current Ratio","Cash Conversion Cycle","PE Ratio","PB Ratio","Price / Sales","Price / CFO","EV / Invested Capital","EV / Revenue Ratio","EV / Free Cash Flow","EV/EBITDA Ratio","DII Holding Change – 3M","FII Holding Change – 3M","MF Holding Change – 3M","Promoter Holding Change – 3M","Insider Trades - 3M Cumulative","Bulk Deals - 3M Cumulative","Dividend Yield","1Y Historical Revenue Growth","1Y Forward Revenue Growth","1Y Historical EPS Growth","1Y Forward EPS Growth"
BNR Udyog Ltd,BNRUDY,"IT Services & Consulting","16.461","18.65284974093264","23.037542662116042","17.940199335548176","20.809248554913296","27.411167512690355",,"0.6544850498338871","1.8032036613272313",,"6.015625","116.2908487233","15.241666666666664","2.84300518134715","4.177918781725888",,"2.45440414507772","3.6068527918781723",,"10.078723404255317","0","0","0","0","-0.6666666666666667",,,"90.33816425120773",,"68.75000000000009",
Continental Chemicals Ltd,CONTCHM,"Software Services","16.069105","6.6350710900473935","7.226107226107227","5","6.345177664974619","19.68503937007874","10.333333333333336","0.254","0.7888198757763975",,"3.2692307692307687","88.3922954175","64.27642","3.9481830466830465","12.652838582677166",,"3.2651907582938384","10.849688976377951",,"34.447762499999996","0","0","0","0",,,,"22.115384615384603",,"316.6666666666663",
Photoquip India Ltd,PHOTOQUP,"Electronic Equipments","14.0778768","-16.565433462175598","-17.246963562753038","-19.67919559492459","-43.08176100628932","-34.45096395641241","-1.918918918918919","0.5712233660521905","-24.101010101010097","1.9215270413573702","0.8401826484018264","160.7210444663","-3.4252741605839416","1.879556315086782","1.1800399664710814","21.011756417910448","1.3173869022639428","1.9998220284995811","36.70442584615385",,"0","0","0","0.05019330755899176","0.004165972337943676",,,"-5.766192733017384",,"-74.89361702127661",
Computer Point Ltd,COMPUPN,"IT Services & Consulting","12.4505395","5.190674673778597e-17","5.190674673778597e-17","5.1682510829042374e-17","5.1914513720688526e-17","1.1264438155693552e-15",,"0.04588112617309698","0.05432098765432098",,"355.625","722442.091134293","717724736675349000","0.37254756134051464","8.084765909090908",,"0.3088132704967085","6.701649025974025",,"516.0269749999995","0.00003284488996158075","0","8.888059317615354e-9","0.00001217135286957216",,,,"-7.784431137724546",,"-99.99999999999983",
Jointeca Education Solutions Ltd,JOINTECAED,"Software Services","12.338124162227599","-9.78627671541057","-11.913814955640053","-8.819057273188038","-10.513595166163142","-1739.9999999999995",,"0.005068423720223012","-0.04201680672268908",,"0.17575757575757578","2039.3369577968","-14.181751910606437","1.573740326814745","246.76248324455196",,"1.5048508618928682","267.56248324455197",,,,,,,,,,"0",,"23.684210526315805",
Catvision Ltd,CATVISION,"Communication & Networking","11.99792","-2.4957458876914274","-2.441731409544943","-3.4314681224410166","-4.934118306700301","-3.6499377851513843","-0.9999999999999971","0.9401442776369663","2.348757915245981","1.3828220858895703","3.637931034482759",,"-13.63400000000002","0.6887439724454649","0.49763251762754046","4.897110204081632","0.6771366988088485","0.4951439236831191","4.872620408163265","29.84479999999991","0","0","0","0.2048004987531158",,"-1.3730746662754878",,"7.489968791796686",,"-776.9230769230757",
Munoth Communication Ltd,MCLTD,"Technology Hardware","11.7529692","-6.198083067092652","-6.4623584277148565","-8.923076923076922","-10.5742935278031",,"-5.105263157894736","0","0","0.01818181818181818","0.43448275862068975",,"-10.131870000000001","0.7984354076086958",,,"0.809774389776358",,,,"0","0","0","0",,,,,,"-151.55986956521735",
VCU Data Management Ltd,VCU,"Electronic Equipments","10.6175","1.5060240963855422","2.2236973116495187","1.381042059008161","1.4832293949098267","27.500000000000004","67","0.05021971123666039","2.857142857142857",,"1.5102040816326532","-4048.3267971678","24.130681818181813","0.3553380187416332","6.6359375",,"0.3452978580990629","6.448437499999999",,"15.172794117647056","0","0","0","-0.9677419354838719","0",,,"-59.899749373433586",,"-81.58995815899581",
United Interactive Ltd,UNITEDINT,"IT Services & Consulting","10.361629","-1.208178438661709","-1.0497900419916004","-1.1912034208918743","-1.2357414448669188","-14.999999999999984",,"0.07941356139279171","0.35924006908462874","2.3084112149532716","139.27272727272742",,"-13.284139743589757","0.16049611214374226","1.9926209615384614",,"0.4953783921933086","6.150313269230769",,,"0","0","0","0",,,,"20.930232558139572",,"-239.2857142857141",
Kashyap Tele-Medicines Ltd,KASHYAP,"Software Services","10.069342","1.4925373134328372","1.4925373134328375","1.470588235294119","1.503759398496243","5.000000000000004",,"0.2941176470588236","4",,"9",,"1006.9341999999991","15.028868656716421","50.34671","143.84774285714286","14.894540298507465","49.89671","142.56202857142856","997.9341999999992","0","0","0","0",,,,"0",,"100.5813953488372",
Integra Telecommunication and Software Ltd,INTELSOFT,"Technology Hardware","9.65184","6.436990027198552","3.1731640979147784","6.368251038301802","6.761391474767272","37.50000000000001","11.666666666666668","0.05906783571758191","0.3076923076923077",,"9.8","2010.1932583157","40.215999999999994","0.9148663507109004","15.081",,"0.9167579329102448","15.799750000000001",,"28.89097142857143","0","0","0","0",,,,"-44.827586206896555",,"-64.80000000000001",
Virgo Global Ltd,VIRGOGLOB,"IT Services & Consulting","8.8656292","10.03039513677801","12.424242424242324","2.153695545765997","47.82608695652098","0.5174035747883269","3.7272727272726964","4.162506118453255","20.05660377358491","0","1.261111111111111",,"40.29831454545518","15.553735438596485","0.20850492003762938",,"2.953078784194529","0.228495512699906",,"23.696656585366057","0","0","0","0",,"0.5902344754053102",,"173.44051446945338",,"144.44444444443914",
Millennium Online Solutions (India) Ltd,MILLENNIUM,"Technology Hardware","8.75341425","-6.842923794712288","-8.695652173913045","-6.171107994389903","-9.2436974789916","-13.414634146341465",,"0.46002805049088363","1.0825082508250827","0.774526678141136","40.42857142857142",,"-19.894123295454545","1.9280648127753306","2.668723856707317","437.67071250000004","1.6226149688958011","3.1809189786585366","521.6707125",,"0","0","0","0",,,,"-41.637010676156585",,"-728.5714285714276",
Anka India Ltd,ANKIN,"IT Services & Consulting","8.091123164","-27.99671592775041","-68.36935166994108","-31.298760899495182","-112.54125412541254","-235.17241379310346",,"0.13308857273978889","-0.19727891156462585","1.531914893617021","0.07808857808857808",,"-2.372763391202346","1.5927407803149607","5.580084940689656",,"1.2406505060755337","10.421464251034484",,,"0","0","0","0",,,,,,"-1576.6441665774023",
Southern Infosys Ltd,SOUTHERNIN,"IT Services & Consulting","7.81614","1.6605166051660671","2.0183486238532256","0.31268321282001504","1.486988847583659","0.7266121707538679","11.000000000000085","0.4303302716435411","100.09090909090638","4.994708994708994","1.0307955517536358",,"97.70174999999897","1.4420922509225096","0.7099128065395095",,"1.3959667896678967","0.6872061762034514",,"37.83069999999984","0","0","0","-0.0008964143426339888",,,,"-26.94094226940943",,"1.428163143302191e-12",
OTCO International Ltd,OTCO,"IT Services & Consulting","7.7938401200000005","1.4367816091953975","4.280155642023333","1.51515151515151","3.960396039603948","6.9444444444444215",,"0.2181818181818182","0.7182044887780548","0","1.4380341880341883",,"77.93840120000027","3.0326226147859923","5.412388972222223",,"1.7218161091954025","8.322111194444444",,"108.94400109090944","0","0","0","0",,,,"-29.756097560975604",,"-41.176470588235404",
Integrated Hitech Ltd,INTEGHIT,"Software Services","7.4334178","-1.8026565464895634","-1.8464528668610296","-1.779859484777517","-1.8304431599229285","-237.49999999999994",,"0.007494145199063232","0.026402640264026396",,"9.647058823529413",,"-39.123251578947375","0.7230951167315176","92.9177225",,"0.7090529222011386","93.4177225",,,"0","0","0","0",,"0",,"-11.111111111111105",,"-72.72727272727268",
Bharatiya Global Infomedia Ltd,BGLOBAL,"IT Services & Consulting","6.9709684","-2.796372273806953","-2.418526473060043","-2.1656050955414012","-3.024574669187145","-121.97309417040358","-19.92307692307692","0.017754777070063694","0.07414796342477141","0.08183183183183182","2.8542713567839195","5303.9151772646","-2.562856029411765","0.07870575138308682","3.1259947982062783",,"0.11413267544806739","4.740344573991032",,,"0","0","0","0",,,,"-38.39779005524861",,"-299.99998737621604",
Senthil Infotek Ltd,SENINFO,"IT Services & Consulting","6.78215","0.20920502092050172","0.2092050209205017","0.2089864158829672","0.20942408376963315","7.14285714285713",,"0.029258098223615463","0.15469613259668505",,"43.5",,"678.2150000000013","1.4188598326359834","48.44392857142857",,"1.372834728033473","46.8725",,"656.2150000000013","0","0","0","0",,,,"-2.220446049250313e-14",,"-2.8033131371785177e-13",
Space Incubatrics Technologies Ltd,SPACEINCUBA,"IT Services & Consulting","6.714180144","-57.97579757975797","-58.361018826135115","-24.082098061573546","-24.455766558591936","-942.8571428571428","-527","0.02554161915621437","0.04339403332041845",,"4.266666666666666",,"-1.2716250272727272","0.7476815305122494","11.989607399999999","0.34013070638297876","0.7232321390539055","11.7396074","0.33303850780141847",,"0","0","0","0",,,,"-50.44247787610618",,"-5380.000000000005",
Melstar Information Technologies Ltd,MELSTAR,"IT Services & Consulting","6.641659635",,"136.875","-36.082075106465346",,"-41.5700267618198","-15.642857142857137","0.8679829655439413","-4.905908096280087",,"0.7473753280839895",,"-1.4252488487124466","-1.8976170385714275","0.5924763278322925","4.2849417",,"0.7414504580731489","5.397181581168831",,"-0.7001262117521926","0","0","0",,,,"-10.104250200481136",,"-5077.77777777774",
VXL Instruments Ltd,VXLINSTR,"Technology Hardware","6.196032","-24.329159212880118","-22.628951747088163","-10.533658876874771","-30.230230230230205","-15.615305067218186","-9.066666666666658","0.6745727241018485","1.6197654941373534","6.510416666666667","1.719463087248322","210.9667979921","-4.10333245033113","1.4510613583138174","0.6407478800413651","30.980159999999998","1.2336372093023256","0.7131367114788004","34.48016",,"0.0075048030739673435","0","0","-1.8001696085494725",,,,"-28.792341678939614",,"-1577.7777777777637",
Omni AX's Software Ltd,OMNIAX,"Software Services","6.02656565","-1.2831479897348164","-1.2647554806070826","-1.2290045063498567","-1.2744265080713681","-250",,"0.004916018025399426","0.009146341463414634","0","20.058823529411768",,"-40.17710433333334","0.5155317065868265","100.44276083333334","150.66414125","0.5095436826347306","99.27609416666667","148.91414125",,"0","0","0","0",,"1.3959112556626785",,,,"11.76470588235295",
Svam Software Ltd,SVAMSOF,"Software Services","5.57337","-0.8294453084499726","-0.7072135785007059","-0.7833537331701332","-0.826446280991734","-6.837606837606825",,"0.1145654834761322","1.5294117647058822",,"13.1",,"-34.83356250000006","0.2889253499222395","2.3817820512820513",,"0.2832229134266459","2.334773504273504",,,"0","0","0","0",,,,"70.80291970802917",,"-1500.0000000000011",
International Data Management Ltd,IDM,"IT Services & Consulting","5.4428",,"42.13197969543147","-195.2941176470588",,,,"0","0",,"0.007481296758104738",,"-3.278795180722892","-1.384936386768448",,,,,,,"0.05568181818181818","0","0","0",,,,,,"-1974.9999999999998",
Sabrimala Industries India Ltd,SIIL,"Technology Hardware","5.158984","-4.390243902439022","-4.383116883116881","-4.097116843702578","-4.295942720763721","-18.88111888111887",,"0.21699544764795148","0.22788844621513946","2.3132530120481927","11.789473684210527",,"-19.10734814814816","0.8388591869918699","3.6076811188811186","6.369116049382716","0.736420162601626","3.1671216783216782","5.591338271604938",,"0","0","0","0",,,,"297.2222222222223",,"-79.99999999999997",
Shyama Infosys Ltd,SHYAMAINFO,"IT Services & Consulting","5.1127152","1.2845849802371523","1.581027667984188","1.0978043912175632","1.1346054667354288","9.565217391304333","7.99999999999999","0.11477045908183632","0.9311740890688259",,"22.636363636363633",,"46.47922909090917","0.5195848780487805","4.445839304347826",,"0.5299125691699605","4.6632306086956525",,"33.51697000000004","0","0","0","0",,,,"259.37499999999994",,"119.99999999999962",
Quintegra Solutions Ltd,QUINTEGRA,"Software Services","5.0946277",,"109.99999999999966","-9.166666666666668",,,,"0","0",,"0",,"-46.314797272727276","-0.39585296814296844",,,,,,,"0","0","0","0",,"0",,,,"-83.33333333333333",
Jmg Corporation Ltd,JMGCORP,"IT Services & Consulting","4.44631584","-3.0888030888030915","-3.0808729139923003","-3.83233532934132","-4.500703234880453","-8.268733850129204","-3.0000000000000027","0.4634730538922156","3.1209677419354835",,"3.340909090909091",,"-13.894736999999989","0.6397576748201437","1.1489188217054263",,"0.6520355006435006","1.3091255400516795",,,"0","0","0","0",,,,"53.571428571428534",,"80.12422360248446",
Sashwat Technocrats Ltd,SASHWAT,"Software Services","4.41281753","-22.72727272727273","-23.4375","-20.06688963210702","-21.05263157894737","-300",,"0.06688963210702341","0.07633587786259544",,"30.25",,"-14.709391766666666","3.4475136953125003","44.128175299999995",,"3.3657708560606068","44.4281753",,,"0","0","0","0",,,,"-79.16666666666667",,"-185.7142857142857",
Mahaveer Infoway Ltd,MINFY,"IT Services & Consulting","4.13175","-2.8070175438596423","-1.8518518518518416","-3.7470725995316103","-6.979280261723001","-7.619047619047609","-0.49999999999999734","0.4918032786885246","1.707317073170732","0.2627737226277372","1.5691244239631337",,"-12.911718750000018","0.9520161290322582","0.98375","4.442741935483871","0.8722368421052633","1.18375","5.345967741935484",,"0","0","0","0",,"-0.006153566890542805",,"38.1578947368421",,"-252.38095238095215",
Hypersoft Technologies Ltd,HYPERSOFT,"IT Services & Consulting","3.06083043","-3.2640949554896133","-2.3188405797101446","-2.917771883289124","-3.3587786259541974","-11.458333333333332",,"0.2546419098143236","0.6193548387096774","0.05128205128205128","6.321428571428571",,"-27.82573118181819","0.9476255201238389","3.1883650312500005",,"0.5907508694362018","2.073781697916667",,,"0","0","0","0.4407139305032217",,,,"-13.513513513513509",,"-1200.0000000000089",
Datasoft Application Software (India) Ltd,DATASOFT,"Software Services","2.24217504","-162.50000000000009","-157.57575757575756","-75.3623188405797","-152.9411764705883",,,"0","0",,,,"-4.3118750769230765","28.02718800000005",,,"7.756797000000002",,,,"0","0","0","0",,"0",,,,"-246.66666666666663",
Id Info Business Services Ltd,IDINFO,"IT Services & Consulting","1.98125",,"23.684210526315788","13.592233009708735",,"36.84210526315789",,"0.36893203883495146","-37.999999999999964",,"1.2307692307692308",,"28.30357142857143","-0.8503218884120172","10.427631578947368",,,"24.585526315789473",,"51.90277777777778","0","0","0","0",,,,"-40.625",,"-36.36363636363636",
Sagar Systech Ltd,SAGARSYST,"Software Services","1.976","8.946322067594433","8.226691042047532","7.395234182415777","8.181818181818183","69.23076923076924",,"0.1068200493015612","3.93939393939394",,"22.499999999999982",,"4.39111111111111","0.39284294234592443","3.04",,"0.3868787276341948","2.9938461538461536",,"4.324444444444444","0","0","0","0",,,,"140.74074074074073",,"400",
CES Ltd,CESL,"IT Services & Consulting","1.6016","9.906496062992128","13.706491063029166","6.726225380290436","11.108262838588397","4.506794859942683","46.25396825396825","1.492463178227726","3.2476169030999027",,"2.477781062173613",,"0.08213333333333332","0.008446811877010706","0.0037015808449662566","0.06363130711164083",,,,,"0","0","0","0",,,,"7.997204472843467",,"-45.19392917369305",
New Markets Advisory Ltd,NEWMKTADV,"IT Services & Consulting",,"-22.88135593220339","-22.88135593220339","-16.770186335403718","-20.37735849056604","-337.5",,"0.049689440993788796","0.05031446540880495",,"60",,"0","0","0",,,,,,"0","0","0","0",,,,"-11.111111111111105",,"-237.5",
