Name,Ticker,Sub-Sector,Market Cap,Return on Investment,ROCE,Return on Assets,Return on Equity,Net Profit Margin,Interest Coverage Ratio,Asset Turnover Ratio,Working Capital Turnover Ratio,Inventory Turnover Ratio,Current Ratio,Cash Conversion Cycle,PE Ratio,PB Ratio,Price / Sales,Price / CFO,EV / Invested Capital,EV / Revenue Ratio,EV / Free Cash Flow,EV/EBITDA Ratio,DII Holding Change – 3M,FII Holding Change – 3M,MF Holding Change – 3M,Promoter Holding Change – 3M,Insider Trades - 3M Cumulative,Bulk Deals - 3M Cumulative,Dividend Yield,1Y Historical Revenue Growth,1Y Forward Revenue Growth,1Y Historical EPS Growth,1Y Forward EPS Growth
Continental Chemicals Ltd,CONTCHM,Software Services,17.126135,6.6350710900473935,14.91841491841492,5.0,6.345177664974619,33.121019108280265,16.000000000000004,0.314,0.9751552795031057,,3.2692307692307687,,32.934875,4.207895577395577,10.908366242038218,,3.515671800947867,9.449767515923568,,20.895964788732392,0.0,0.0,0.0,0.0,,,,23.62204724409449,,106.90799999999996,
Millennium Online Solutions (India) Ltd,MILLENNIUM,Technology Hardware,16.656496830000002,-6.842923794712288,-8.695652173913045,-6.171107994389903,-9.2436974789916,-13.414634146341465,,0.4600280504908836,1.0825082508250827,0.774526678141136,40.42857142857142,,-37.85567461363636,3.6688319008810577,5.078200253048781,832.8248415,2.851710237947123,5.590395375,916.8248415,,0.0,0.0,0.0,0.0,,,,-41.637010676156585,,-728.5714285714276,
United Interactive Ltd,UNITEDINT,IT Services & Consulting,16.365478,-1.208178438661709,-1.0497900419916004,-1.1912034208918745,-1.2357414448669188,-14.999999999999984,,0.0794135613927917,0.3592400690846287,2.308411214953272,139.27272727272742,,-20.981382051282072,0.2534925340768277,3.147207307692307,,0.588374814126394,7.304899615384614,,,0.0,0.0,0.0,0.0,,,,20.93023255813957,,-239.2857142857141,
Photoquip India Ltd,PHOTOQUP,Electronic Equipments,15.30204,-16.565433462175598,-17.246963562753038,-19.67919559492459,-43.08176100628932,-34.45096395641241,-1.918918918918919,0.5712233660521905,-24.101010101010097,1.9215270413573704,0.8401826484018264,,-3.72312408759124,2.0429959946595453,1.2826521374685669,22.838865671641788,1.3849828823854229,2.1024341994970666,38.58775384615385,,0.0,0.0,0.0,0.0033328889481367,0.0041659723379436,,,-5.766192733017384,,-74.89361702127661,
Computer Point Ltd,COMPUPN,IT Services & Consulting,14.400624,5.190674673778597e-17,5.190674673778597e-17,5.168251082904237e-17,5.191451372068853e-17,1.1264438155693552e-15,,0.0458811261730969,0.0543209876543209,,355.625,,8.301394544678734e+17,0.4308983842010772,9.351054545454543,,0.3671640933572711,7.967937662337663,,613.5311999999996,-0.0013332755580588,0.0,-0.0013332755580591,0.0,,,,-7.784431137724546,,-99.99999999999984,
SOFCOM Systems Ltd,SOFCOM,IT Services & Consulting,14.131155,44.015444015444025,48.06949806949807,35.77512776831346,50.78597339782346,49.76303317535545,13.833333333333336,0.7189097103918228,3.669565217391303,,122.25,,6.729121428571428,2.728022200772201,3.348614928909953,,2.726091698841699,3.346245260663508,,5.671146586345381,0.0,0.0,0.0,0.0,,0.8173992068737608,,,,940.0,
Jointeca Education Solutions Ltd,JOINTECAED,Software Services,13.3804408,-9.78627671541057,-11.913814955640053,-8.819057273188038,-10.513595166163142,-1739.9999999999995,,0.005068423720223,-0.042016806722689,,0.1757575757575757,,-15.379817011494255,1.7066888775510207,267.608816,,1.622096827896513,288.408816,,,,,,,,,,0.0,,23.684210526315805,
Anka India Ltd,ANKIN,IT Services & Consulting,13.000788043,-27.99671592775041,-68.36935166994108,-31.298760899495186,-112.54125412541254,-235.17241379310343,,0.1330885727397888,-0.1972789115646258,1.531914893617021,0.078088578088578,,-3.8125478131964807,2.5592102446850395,8.966060719310345,,1.6437428606732352,13.807440029655176,,,0.0,0.0,0.0,3.3720826592214124,,,,,,-1576.6441665774023,
Sabrimala Industries India Ltd,SIIL,Technology Hardware,12.6273105,-4.390243902439022,-4.383116883116881,-4.097116843702578,-4.295942720763721,-18.88111888111887,,0.2169954476479514,0.2278884462151394,2.3132530120481927,11.789473684210527,,-46.76781666666669,2.053221219512195,8.830287062937062,15.589272222222222,1.950782195121951,8.38972762237762,14.811494444444442,,0.0,0.0,0.0,0.0,,,,297.2222222222223,,-79.99999999999997,
Catvision Ltd,CATVISION,Communication & Networking,11.17988,-2.495745887691428,-2.441731409544943,-3.4314681224410166,-4.934118306700301,-3.649937785151384,-0.9999999999999972,0.9401442776369664,2.348757915245981,1.3828220858895703,3.637931034482759,,-12.70440909090911,0.6417841561423651,0.463703027789299,4.563216326530612,0.630736245036869,0.4612144338448777,4.538726530612245,27.79969999999992,0.0,0.0,0.0,-0.0080497286196319,,0.0,,7.489968791796686,,-776.9230769230757,
VCU Data Management Ltd,VCU,Electronic Equipments,11.1135,1.5060240963855422,2.2236973116495187,1.381042059008161,1.4832293949098267,27.500000000000004,67.0,0.0502197112366603,2.857142857142857,,1.5102040816326532,,25.25795454545454,0.3719377510040161,6.945937499999999,,0.3618975903614457,6.758437499999999,,15.90220588235294,0.0,0.0,0.0,0.0,0.0,,,-59.89974937343359,,-81.58995815899581,
Kashyap Tele-Medicines Ltd,KASHYAP,Software Services,10.642006,1.4925373134328372,-4.477611940298508,1.470588235294119,1.503759398496243,-15.789473684210526,,0.2794117647058823,3.8,,9.0,,-354.73353333333336,15.88359104477612,56.01055789473684,152.02865714285713,15.749262686567166,55.536873684210526,150.74294285714285,,0.0,0.0,0.0,0.0,,,,-5.000000000000004,,-577.2199999999996,
OTCO International Ltd,OTCO,IT Services & Consulting,9.2073652,1.4367816091953975,3.1128404669260745,1.51515151515151,3.960396039603948,2.970297029702977,8.000000000000012,0.3060606060606061,1.0074812967581046,0.0,1.4380341880341885,,153.45608666666632,3.5826323735408554,4.558101584158416,,1.9249087931034483,6.6323590099009895,,95.69546571428565,0.0,0.0,0.0,0.0,,,,40.27777777777779,,-35.15939999999977,
Munoth Communication Ltd,MCLTD,Technology Hardware,8.6555118,-6.198083067092652,-6.4623584277148565,-8.923076923076922,-10.5742935278031,,-5.105263157894736,0.0,0.0,0.0181818181818181,0.4344827586206897,,-7.461648103448276,0.5880103125,,,0.6118537891373802,,,,0.0,0.0,0.0,0.0,,,,,,-151.55986956521735,
Virgo Global Ltd,VIRGOGLOB,IT Services & Consulting,8.4349529,10.03039513677801,12.424242424242324,2.153695545765997,47.82608695652098,0.5174035747883269,3.727272727272696,4.162506118453255,20.05660377358491,0.0,1.261111111111111,,38.3406950000006,14.798162982456134,0.1983761265286924,,2.822174133738601,0.2183667191909689,,22.646226585366044,0.0,0.0,0.0,0.0,,0.5902344754053102,,173.44051446945338,,144.44444444443914,
Senthil Infotek Ltd,SENINFO,IT Services & Consulting,8.3325,0.2092050209205017,0.2092050209205017,0.2089864158829672,0.2094240837696331,7.14285714285713,,0.0292580982236154,0.154696132596685,,43.5,,833.2500000000015,1.7432008368200838,59.517857142857146,,1.6971757322175731,57.94642857142857,,811.2500000000015,0.0,0.0,0.0,0.0,,,,-2.220446049250313e-14,,-2.8033131371785177e-13,
Southern Infosys Ltd,SOUTHERNIN,IT Services & Consulting,8.06714,1.6605166051660671,2.0183486238532256,0.312683212820015,1.486988847583659,0.7266121707538679,11.000000000000083,0.4303302716435411,100.09090909090638,4.994708994708994,1.0307955517536358,,100.83924999999893,1.488402214022141,0.7327102633969119,,1.4422767527675278,0.7100036330608538,,39.08569999999984,0.0,0.0,0.0,0.0,,,,-26.94094226940943,,1.428163143302191e-12,
International Data Management Ltd,IDM,IT Services & Consulting,7.7374,,42.13197969543147,-195.2941176470588,,,,0.0,0.0,,0.0074812967581047,,-4.661084337349398,-1.96880407124682,,,,,,,0.0,0.0,0.0,0.0,,0.6253181818181818,,,,-1975.0,
Shyama Infosys Ltd,SHYAMAINFO,IT Services & Consulting,7.5684288,1.2845849802371525,1.581027667984188,1.0978043912175632,1.1346054667354288,9.565217391304332,7.99999999999999,0.1147704590818363,0.931174089068826,,22.636363636363637,,68.8038981818183,0.7691492682926829,6.5812424347826095,,0.7725720158102768,6.798633739130436,,48.86518000000006,0.0,0.0,0.0,0.0,,,,259.37499999999994,,119.99999999999962,
Melstar Information Technologies Ltd,MELSTAR,IT Services & Consulting,7.1415695,,136.875,-36.08207510646535,,-41.5700267618198,-15.642857142857135,0.8679829655439413,-4.905908096280087,,0.7473753280839895,,-1.5325256437768242,-2.040448428571428,0.637071320249777,4.607464193548387,,0.7860454504906332,5.721798376623376,,-0.7001262117521926,0.0,0.0,0.0,,,,-10.104250200481136,,-5077.77777777774,
Integrated Hitech Ltd,INTEGHIT,Software Services,6.8831648,-1.8026565464895636,-1.8464528668610296,-1.779859484777517,-1.8304431599229285,-237.49999999999997,,0.0074941451990632,0.0264026402640263,,9.647058823529411,,-36.22718315789474,0.6695685603112841,86.03956000000001,,0.6568467552182164,86.53956000000001,,,0.0,0.0,0.0,0.0,,0.0,,-11.111111111111104,,-72.72727272727268,
Omni AX's Software Ltd,OMNIAX,Software Services,6.594784697,-1.2831479897348164,-1.2647554806070826,-1.2290045063498567,-1.274426508071368,-250.0,,0.0049160180253994,0.0091463414634146,0.0,20.058823529411768,,-43.96523131333333,0.5641389817792987,109.91307828333332,164.869617425,0.5581509578272028,108.74641161666666,163.11961742499997,,0.0,0.0,0.0,0.0,,0.0,,,,11.76470588235295,
Quintegra Solutions Ltd,QUINTEGRA,Software Services,6.30125005,,109.99999999999966,-9.166666666666668,,,,0.0,0.0,,0.0,,-57.28409136363637,-0.4896076184926188,,,,,,,0.0,0.0,0.0,0.0,,,,,,-83.33333333333333,
VXL Instruments Ltd,VXLINSTR,Technology Hardware,6.2893056,-24.32915921288012,-22.628951747088163,-10.533658876874773,-30.230230230230205,-15.615305067218186,-9.066666666666658,0.6745727241018485,1.6197654941373534,6.510416666666667,1.719463087248322,,-4.16510304635762,1.472905292740047,0.6503935470527404,31.446528,1.2503230053667262,0.7227823784901758,34.946527999999994,,-0.0075048030739673,0.0,0.0,-0.6418407780979827,,,,-28.79234167893961,,-1577.7777777777635,
Space Incubatrics Technologies Ltd,SPACEINCUBA,IT Services & Consulting,5.295203928,-57.97579757975797,-58.36101882613512,-24.082098061573543,-24.455766558591936,-942.8571428571428,-527.0,0.0255416191562143,0.0433940333204184,,4.266666666666666,,-1.0028795318181818,0.5896663616926503,9.4557213,0.2682474127659575,0.5671291449944995,9.2057213,0.2611552141843972,,0.0,0.0,0.0,0.0,,,,-50.44247787610618,,-5380.000000000005,
Mahaveer Infoway Ltd,MINFY,IT Services & Consulting,5.167442,-2.8070175438596423,-1.8518518518518416,-3.7470725995316094,-6.979280261723001,-7.619047619047609,-0.4999999999999973,0.4918032786885246,1.707317073170732,0.2627737226277372,1.5691244239631337,,-16.148256250000024,1.1906548387096776,1.2303433333333331,5.556389247311828,1.0539371929824564,1.4303433333333335,6.459615053763442,,0.0,0.0,0.0,0.0,8.326672684688674e-17,0.0,,38.1578947368421,,-252.38095238095212,
Bharatiya Global Infomedia Ltd,BGLOBAL,IT Services & Consulting,5.14901075,-2.796372273806953,-2.418526473060043,-2.165605095541401,-3.024574669187145,-121.97309417040358,-19.92307692307692,0.0177547770700636,0.0741479634247714,0.0818318318318318,2.8542713567839195,,-1.893018658088236,0.0581349299988709,2.308973430493274,,0.0944613555387605,3.923323206278027,,,0.0018935676139343,0.0,0.0,0.0,,,,-38.39779005524861,,-299.99998737621604,
Hypersoft Technologies Ltd,HYPERSOFT,IT Services & Consulting,5.144557,-3.2640949554896133,-2.318840579710145,-2.917771883289124,-3.3587786259541974,-11.458333333333332,,0.2546419098143236,0.6193548387096774,0.0512820512820512,6.321428571428571,,-46.7687,1.5927421052631576,5.358913541666666,,1.2090673590504448,4.244330208333333,,,0.0,0.0,0.0,-0.4407139305032217,,,,-13.513513513513509,,-1200.0000000000089,
Sashwat Technocrats Ltd,SASHWAT,Software Services,5.106435275,-22.72727272727273,-23.4375,-20.06688963210702,-21.05263157894737,-300.0,,0.0668896321070234,0.0763358778625954,,30.25,,-17.021450916666666,3.9894025585937514,51.06435275,,3.89123884469697,51.36435275,,,0.0,0.0,0.0,0.0,,,,-79.16666666666667,,-185.7142857142857,
Svam Software Ltd,SVAMSOF,Software Services,4.830254,-0.8294453084499726,-0.7072135785007059,-0.7833537331701332,-0.826446280991734,-6.837606837606825,,0.1145654834761322,1.5294117647058822,,13.1,,-30.189087500000056,0.2504019699326076,2.064211111111111,,0.244699533437014,2.017202564102564,,,0.0,0.0,0.0,0.0,,,,70.80291970802917,,-1500.0000000000011,
JMG Corporation Ltd,JMGCORP,IT Services & Consulting,4.631579,-3.0888030888030915,-3.0808729139923003,-3.83233532934132,-4.500703234880453,-8.268733850129204,-3.0000000000000027,0.4634730538922156,3.1209677419354835,,3.340909090909091,,-14.47368437499999,0.6664142446043165,1.196790439276486,,0.6758788931788932,1.356997157622739,,,0.0,0.0,0.0,0.0,,,,53.57142857142853,,80.12422360248446,
Capricorn Systems Global Solutions Ltd,CAPRICORN,IT Services & Consulting,4.067928,1.3054830287206285,1.8276762402088789,1.1990407673860926,1.3192612137203183,3.759398496240606,,0.3189448441247002,1.9558823529411764,,3.3125,,81.35855999999991,1.0621221932114884,3.058592481203008,,0.9263519582245432,2.667615037593985,,50.68468571428567,0.0,0.0,0.0,0.0,,,,-0.7462686567164201,,-16.66666666666666,
Datasoft Application Software (India) Ltd,DATASOFT,Software Services,3.876552,-162.50000000000009,-157.57575757575756,-75.3623188405797,-152.9411764705883,,,0.0,0.0,,,,-7.4549076923076925,48.4569000000001,,,12.864225000000008,,,,0.0,0.0,0.0,0.0,,0.017670342097823,,,,-246.66666666666663,
Id Info Business Services Ltd,IDINFO,IT Services & Consulting,1.98125,,-15.789473684210526,13.592233009708735,,-200.0,,0.058252427184466,-5.999999999999995,,1.2307692307692308,,-33.020833333333336,-0.8503218884120172,66.04166666666667,,,155.70833333333331,,,0.0,0.0,0.0,0.0,,,,-84.21052631578947,,-192.8571428571429,
Sagar Systech Ltd,SAGARSYST,Software Services,1.976,8.946322067594433,8.226691042047532,7.395234182415777,8.181818181818183,69.23076923076924,,0.1068200493015612,3.93939393939394,,22.499999999999982,,4.39111111111111,0.3928429423459244,3.04,,0.3868787276341948,2.9938461538461536,,4.324444444444444,0.0,0.0,0.0,0.0,,,,140.74074074074073,,400.0,
CES Ltd,CESL,IT Services & Consulting,1.6016,9.906496062992128,13.706491063029166,6.726225380290436,11.108262838588397,4.506794859942683,46.25396825396825,1.492463178227726,3.2476169030999027,,2.477781062173613,,0.0821333333333333,0.0084468118770107,0.0037015808449662,0.0636313071116408,,,,,0.0,0.0,0.0,0.0,,,,7.997204472843467,,-45.19392917369305,
New Markets Advisory Ltd,NEWMKTADV,IT Services & Consulting,,-22.88135593220339,-22.88135593220339,-16.770186335403718,-20.37735849056604,-337.5,,0.0496894409937887,0.0503144654088049,,60.0,,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,0.0,,,,-11.111111111111104,,-237.5,
